Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
zmb_vocals_quad_ambient_loud,,loaded,zmb\ai\quads\ambient\vox_quad_ambient_14.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,91,94,200,2200,2400,allon,default,rev65,default,5,priority,1,reject,0,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_ambient_loud,,loaded,zmb\ai\quads\ambient\vox_quad_ambient_15.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,91,94,200,2200,2400,allon,default,rev65,default,5,priority,1,reject,0,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_08.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_09.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_10.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_11.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_attack_melee,,loaded,zmb\ai\quads\attack\vox_quad_attack_12.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,80,0,96,99,200,4500,5000,allon,default,allon,default,3,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_behind,,loaded,zmb\zmb_blops\vox\zmb\standard\behind\behind_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,70,0,79,83,150,1150,1250,allon,default,allon,default,4,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_behind,,loaded,zmb\zmb_blops\vox\zmb\standard\behind\behind_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,70,0,79,83,150,1150,1250,allon,default,allon,default,4,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_behind,,loaded,zmb\zmb_blops\vox\zmb\standard\behind\behind_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,70,0,79,83,150,1150,1250,allon,default,allon,default,4,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_behind,,loaded,zmb\zmb_blops\vox\zmb\standard\behind\behind_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,70,0,79,83,150,1150,1250,allon,default,allon,default,4,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_behind,,loaded,zmb\zmb_blops\vox\zmb\standard\behind\behind_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,70,0,79,83,150,1150,1250,allon,default,allon,default,4,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_death,,loaded,zmb\ai\quads\death\vox_quad_death_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,93,250,4500,5000,allon,default,allon,default,6,priority,1,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_spawn,,loaded,zmb\ai\quads\spawn\v2\evt_quad_spawn_roar_00.wav,,,,,zmb_vocals_quad_spawn_flux_l,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,97,2000,10000,11000,allon,default,allon,default,3,priority,3,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_spawn,,loaded,zmb\ai\quads\spawn\v2\evt_quad_spawn_roar_01.wav,,,,,zmb_vocals_quad_spawn_flux_l,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,97,2000,10000,11000,allon,default,allon,default,3,priority,3,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_spawn,,loaded,zmb\ai\quads\spawn\v2\evt_quad_spawn_roar_02.wav,,,,,zmb_vocals_quad_spawn_flux_l,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,97,2000,10000,11000,allon,default,allon,default,3,priority,3,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_spawn,,loaded,zmb\ai\quads\spawn\v2\evt_quad_spawn_roar_03.wav,,,,,zmb_vocals_quad_spawn_flux_l,,,BUS_VOICE,grp_voice,snp_x3,,71,0,93,97,2000,10000,11000,allon,default,allon,default,3,priority,3,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_quad_spawn_flux_l,,loaded,zmb\ai\quads\spawn\v2\flux\evt_quad_spawn_roar_flux_l.wav,,,,,zmb_vocals_quad_spawn_flux_r,,,BUS_VOICE,grp_voice,snp_x3,,65,0,90,90,500,10000,11000,allon,default,allon,default,3,priority,3,reject,0,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0.25,no,no,left_player,8500,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_bones,,loaded,zmb\ai\attack\bones\zmb_attack_bone_00.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,79,82,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_bones,,loaded,zmb\ai\attack\bones\zmb_attack_bone_01.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,79,82,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_bones,,loaded,zmb\ai\attack\bones\zmb_attack_bone_02.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,79,82,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_fast,,loaded,zmb\ai\attack\fast\zmb_attack_fast_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_fast,,loaded,zmb\ai\attack\fast\zmb_attack_fast_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_fast,,loaded,zmb\ai\attack\fast\zmb_attack_fast_02.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_med,,loaded,zmb\ai\attack\med\zmb_attack_med_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_med,,loaded,zmb\ai\attack\med\zmb_attack_med_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_med,,loaded,zmb\ai\attack\med\zmb_attack_med_02.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_slow,,loaded,zmb\ai\attack\slow\zmb_attack_slow_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_slow,,loaded,zmb\ai\attack\slow\zmb_attack_slow_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_slow,,loaded,zmb\ai\attack\slow\zmb_attack_slow_02.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_whoosh,,loaded,zmb\ai\standard\attack\swing_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_attack_whoosh,,loaded,zmb\ai\standard\attack\swing_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,87,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
